dim_0,dim_1,mean,std,median,5.0%,95.0%
1362,8,-0.3991320397909064,0.7968214253429063,-0.3800889228282407,-1.757383697747786,0.8021333416687356
1362,9,0.2912507865427048,0.8578178475000939,0.3178495595582741,-1.0803243455620628,1.6088849693503562
1363,0,1.4504683839524553,0.6691798496374372,1.4938508550530707,0.4032521001053396,2.469563294077149
1363,1,0.4512808539099061,0.7958401202080665,0.4078370440422863,-0.8274154560485035,1.7171584373731696
1363,2,-0.31111388495231257,0.8687433017106682,-0.2865396031100461,-1.7278069804274405,1.0959048271706588
1363,3,0.23877753614756178,0.57737276253426,0.2119751900069527,-0.6934839839912404,1.2133851167579486
1363,4,-1.6976051360509983,0.7309273381623861,-1.6756941547694424,-3.054176387586588,-0.5562463512860282
1363,5,0.14207588016198033,0.7310797387784542,0.20011888507533226,-1.0955704220821014,1.400641550705552
1363,6,-0.36599377590248366,0.7242208971414263,-0.37068509590521725,-1.5672872886801625,0.9244704835740168
1363,7,-0.05844721142357594,0.7387414844979312,-0.02497621868163734,-1.1988333929052322,1.2372773092095268
1363,8,-0.1664360183683899,0.6976889434440859,-0.19533232573193463,-1.2616649288957884,0.9107622470550226
1363,9,-0.8672802821288912,0.7039847937520601,-0.8875633419641578,-2.0311632062668643,0.3101597362315689
1364,0,1.2746443942337315,0.6187162962275714,1.2514469288101187,0.24937463930155762,2.27981554839742
1364,1,-0.04097912505653942,0.77916449964354,-0.09328806617846044,-1.2948384037755665,1.2632006835958631
1364,2,-0.08507844046777908,0.5758145119222988,-0.11360337506072977,-1.024496879219536,0.8067740146891252
1364,3,-0.8069089452470338,0.743807307728932,-0.7939218346067599,-1.9282015217983248,0.5525803252256387
1364,4,-0.5649657845835869,0.7648084239077724,-0.523951719206333,-1.9119165267049765,0.7509101760663358
1364,5,-0.20482975526442726,0.7577956583264185,-0.18797648495259417,-1.4865360186970784,1.0570712063604133
1364,6,-0.46955277283142816,0.8554479098710205,-0.4882006254706486,-1.9156242812901172,0.9735261504862198
1364,7,0.029595668392701644,0.614965973693283,-0.01698352846909128,-0.9965326757997887,1.1030102546477039
1364,8,0.7259122730218482,0.7756271625064602,0.7569112294448244,-0.6010988512630354,1.9973959596995783
1364,9,0.035684653243481565,0.6821893193709381,0.01566863017031421,-1.0811363844885746,1.073363087115951
1365,0,0.2477459084997858,0.7193824053936592,0.19038766004054636,-0.9071395125873748,1.332954651737776
1365,1,-0.0700180407270718,0.7269174864391293,-0.05733746102154348,-1.3061683372382975,1.1258800289657087
1365,2,-0.5396894157137022,0.6876889056078165,-0.4829149195639214,-1.7070596871860568,0.5543267276924514
1365,3,0.24518094043388894,0.8237373113911209,0.20723426747095558,-1.082814023958016,1.6384146763773082
1365,4,0.3743708698379401,0.836006943957733,0.3971055732213199,-0.9481249660051946,1.8534634109033856
1365,5,0.7690410035295401,0.4569789330182402,0.7613429914355656,0.0347099616484965,1.4949003683635491
1365,6,0.15794016771586963,0.7866870305850989,0.1428756826138757,-1.1197751432920078,1.4084676058835042
1365,7,-1.3945315277784534,0.9051786043269622,-1.434034122204519,-2.9092970113689214,0.1320769366217783
1365,8,0.9939021159453627,0.6463579304761592,1.0292055120664934,-0.046712143719298556,2.0653014839085277
1365,9,0.4185612898492403,0.6875736050460516,0.4342322258193824,-0.6737014054954338,1.4762386108005956
1366,0,-0.8585898907205437,0.5913905539500689,-0.8927276633278953,-1.707284477779283,0.06706730162511108
1366,1,0.3469051797241649,0.6274716530198483,0.3709187686975061,-0.6669649249294912,1.4344161195491967
1366,2,-0.577710199179388,0.6427318950900381,-0.5815982337088972,-1.5376418909318514,0.462895204274112
1366,3,0.15986836687610856,0.6842750538023769,0.17523626334336886,-0.9722795544595582,1.2697955886325827
1366,4,0.17283136926617626,0.6635868110025679,0.15375343223355398,-0.853771794001941,1.3790091822086479
1366,5,0.5942680347664877,0.5183881710540724,0.559071473159672,-0.2001101940911891,1.4991833931598382
1366,6,1.3146022108276754,0.8039358165652899,1.3357066682985406,-0.02062155074553901,2.6702620680851146
1366,7,0.697829732756185,0.7342905601237347,0.6709496759823985,-0.43591285412767855,1.927521543584876
1366,8,-0.25502479937321565,0.6937273903214476,-0.2373080601458743,-1.4652262992488143,0.9309223872529256
1366,9,-0.13717088592731516,0.6754804307850255,-0.09678582226902292,-1.251330256659157,0.9079905712729016
1367,0,-0.1155960492564759,0.7260327336553136,-0.10249485555624399,-1.371938581765846,1.147956293536679
1367,1,0.7002973694997789,0.8651719558585298,0.6992699140173102,-0.674031491663065,2.0585564043877076
1367,2,-0.4393308204607477,0.6130866205115704,-0.4574068627209191,-1.4137317673519494,0.5930139640488287
1367,3,0.46335394768473986,0.9142958785844826,0.42199177017143186,-0.8846956303991406,1.8763160600960158
1367,4,0.7788882357240617,0.5745904350028134,0.7723032356526831,-0.1370123576943578,1.7475302158755466
1367,5,-0.6309103533966104,0.7261016413842653,-0.620003820105474,-1.865744797060325,0.6151563209909826
1367,6,-0.31434155428072585,0.7770677437027405,-0.303776789732454,-1.5475951812856765,0.9877603991999858
1367,7,-0.7430905023194784,0.7525977575046987,-0.7313791629528977,-1.9600523532673513,0.5016231476935175
1367,8,0.38848148035429675,0.6876472596455778,0.42140384098834616,-0.780135499808689,1.4428145823859257
1367,9,-0.2678158945342869,0.7943932533723589,-0.30218224140579963,-1.5288290844935721,1.087087482128825
1368,0,0.4386847084681953,0.6973191828658158,0.4747918670573279,-0.7218341276032472,1.639172390477953
1368,1,0.3106175648872093,0.6412794674945848,0.30224040113232603,-0.8164334299640725,1.4066415639590941
1368,2,-0.06352420422305972,0.7728246255980334,-0.10636010304279707,-1.2650585106187402,1.182903771773325
1368,3,-0.13266998550311154,0.9537191593478611,-0.13427040477849678,-1.7119824742061134,1.5467830513736136
1368,4,-0.2694745765515608,0.6656218944552315,-0.23810268330947568,-1.3799633366174635,0.7179495793174392
1368,5,-0.5427539567041526,0.6483246008387356,-0.520875006767213,-1.6418196156749993,0.47171041168208216
1368,6,-0.6318651051733866,0.7111354839772808,-0.637711702374129,-1.7948782229963056,0.5702755865808609
1368,7,0.12479649300234402,0.8062634745387055,0.14275073503571106,-1.2237533447820308,1.4710974209080485
1368,8,-0.36780369061026086,0.7643145391376064,-0.39140946614564676,-1.5637361753433454,0.9186478051771293
1368,9,-0.07189520979257212,0.592718779799269,-0.07984247757824352,-1.0756135686062125,0.9505978965092514
1369,0,-0.6194853070213715,0.7389295810654548,-0.6131037816119638,-1.82608337738401,0.5876603139558193
1369,1,0.21486296899411503,0.8432529741089883,0.22965380857515066,-1.162725259103599,1.642936645401219
1369,2,0.3810271723375794,0.5358047575866305,0.4122744711245254,-0.5540829688935728,1.1966418086711221
1369,3,-0.9364639586977229,1.014866213198829,-0.8605105761879024,-2.868637484637751,0.7221490294127269
1369,4,0.768422218624921,0.6728804687532678,0.8152420312215053,-0.2712623378877796,1.8373740785737565
1369,5,0.08089692179149854,0.8252503280606309,0.03422846343958737,-1.3098768822546278,1.4365644537055886
1369,6,0.5699926597095927,0.8946225310004063,0.5766079849667857,-0.8914450562813405,2.0772301645939675
1369,7,-0.7959527654859417,0.6638169156684824,-0.7936543526600224,-1.9810877905284145,0.25205467238273926
1369,8,0.5849580280752986,1.017938488621173,0.657116829768857,-1.193106257195339,2.268832601889348
1369,9,0.07358653992514336,0.8575326485891431,0.06654380457702189,-1.2486781013539379,1.457023429634462
1370,0,0.3256565888893984,0.8298100968141072,0.34143370435085235,-1.0956930358596804,1.6200635532875423
1370,1,0.10355413748376996,0.7641226909230362,0.09946710806798045,-1.0864143164086288,1.42016752462156
1370,2,0.613624820794488,0.7596411438665978,0.5959442408924797,-0.630294458714914,1.889187995235409
1370,3,0.16445994815518972,0.8489310330121405,0.17140169747447892,-1.2837321649887177,1.5416007802606373
1370,4,0.3618002772102097,0.9125018416062683,0.38720957316324767,-1.1210628939248035,1.897740826008383
1370,5,-0.3942622265057695,0.8454400256548222,-0.36935698848274373,-1.7371184834447877,0.9235568789611145
1370,6,0.010071386801163918,0.7296245032715217,0.07338657284261435,-1.2021284062001083,1.212576838193167
1370,7,-1.2457231970433358,0.6835553524222929,-1.2514967825468308,-2.3428215472563862,0.11360261072821576
1370,8,0.22771366688717004,0.8215829620635944,0.24149083258791335,-1.1201861974164362,1.691307330866779
1370,9,0.613392494166546,0.745353127413983,0.6091062567264636,-0.5773066887901049,1.8046385460439467
1371,0,0.24170799302809617,0.8202377120309154,0.25097662344050387,-1.0660178406160437,1.6439233718484536
1371,1,-0.11466795421948478,0.6776511451829608,-0.08966660015990455,-1.2252525875450484,0.9432621603705102
1371,2,-0.3910724996780247,0.8169016083499451,-0.45139544297949413,-1.7648632924997556,0.9525026735375589
1371,3,0.3561430944615465,0.8497072253651832,0.3532931529958063,-1.0090953413299977,1.822309250565262
1371,4,0.9573869894496791,0.7057092322781773,0.978131187686643,-0.09216150486482803,2.040378702883582
1371,5,0.5357923324530802,0.8443680215884071,0.5213553690676884,-0.9211138555937024,1.827450615044613
1371,6,0.5007366731473553,0.5604621393112592,0.4930673678910601,-0.4037679243165393,1.330237605680712
1371,7,0.31684571072590356,0.7430433409033624,0.30416654418714584,-0.8616844107815452,1.561328632133304
1371,8,-0.1213970503324628,0.8839185978718891,-0.10949040485926725,-1.5202301319828433,1.2621921454070886
1371,9,0.017844937183807492,0.7030507779270584,0.023619279710897553,-1.230074452048599,1.2505486885329424
1372,0,-0.8144910846259968,0.8063595417456533,-0.8425041501296395,-2.048576632858569,0.5280741065881132
1372,1,0.9054027449033579,0.6332948199574111,0.8591631418770135,-0.1678818683078643,2.0719956774341033
1372,2,0.46195568582513535,0.6488916491495713,0.4750682797930491,-0.6418410201490159,1.561502324858362
1372,3,1.087401413575374,0.9782461060518913,1.0899466191211964,-0.5462955427218169,2.7078470270699997
1372,4,-0.2635211916350039,0.7635144031199633,-0.24797021301243377,-1.4747875485311142,0.9178924468089507
1372,5,-0.5439527225630005,0.7864308951292683,-0.5711915455689773,-1.7787906894263563,0.8143719990180156
1372,6,0.6353069449448399,0.809530836378111,0.6937121645103628,-0.7341392244914066,1.993253192311394
1372,7,0.1878313504494496,0.7388348160131583,0.19509602859233255,-1.0227220505601031,1.33444467534719
1372,8,-0.031070271836638182,0.5717892906812709,-0.035955446243102554,-0.9819768188646711,0.8755449009084609
1372,9,-1.0384741581388817,0.8749515447019184,-1.103310659335778,-2.447086463708353,0.3790556101557798
1373,0,-1.156823090312516,0.8462669511252244,-1.1451561108434978,-2.7081357526499095,0.2675935693638552
1373,1,2.0107938125167446,0.48823600287763236,2.00027010480363,1.1937917635347703,2.865678837595175
1373,2,0.7875440567563651,0.7286304945401401,0.7728761700548272,-0.43139052346386936,1.9542602708514563
1373,3,-0.2430273702300814,0.7742278684982145,-0.2309775687183741,-1.4936674805563193,1.0124052831811379
1373,4,-1.1405322482723723,0.5376972901102335,-1.096112086883224,-2.02632863435044,-0.33074957741219096
1373,5,-0.8870195760991152,0.5451797254337842,-0.8850057407073468,-1.8880298183009485,-0.0014990830353394295
1373,6,0.17863741591089094,0.6269247372159393,0.20999995974971453,-0.8804361336515893,1.2637166982762154
1373,7,-0.09252968080311412,0.6350377115478882,-0.08598960758914358,-1.1594598063912185,1.0204120980220994
1373,8,0.03996989033778176,0.878611489445321,0.07983156101547606,-1.4574209359186292,1.4959348208378704
1373,9,0.07502028455135436,0.671503380509834,0.08705732206386657,-1.017000961021559,1.2150577149828214
1374,0,-0.060024770369874185,0.7952189370523628,-0.027263805860450123,-1.3575552685553802,1.201828830485352
1374,1,-0.8531542449286149,0.7543937328513883,-0.8969247155739142,-1.9803997202733294,0.4687844603162921
1374,2,-0.4076569515573831,0.5864653340085177,-0.45358630059201205,-1.3036789982362706,0.542319644011834
1374,3,0.16533159561298927,0.7736187882570026,0.115525151336839,-1.0624959786420585,1.3769471722656577
1374,4,0.6109610609503704,0.9162031037735774,0.6253862545016977,-0.8576821543492198,2.10559946047947
1374,5,1.6682848619975987,0.7557630477008331,1.6734150774566023,0.4118009720122746,2.8846367121412424
1374,6,-0.36342391795086376,0.7965704886461926,-0.36568116939882817,-1.6214568934902116,0.9800509900792869
1374,7,-0.6859710165049123,0.7383471895928183,-0.7097563046806739,-1.9074855654285583,0.5102410060700142
1374,8,-0.3973250942558395,0.8235918802752241,-0.38444203548443384,-1.7461318483991148,0.963698130310799
1374,9,-0.5182592213911233,0.671265419050507,-0.4699692960908882,-1.6841154028022445,0.5511696666042896
1375,0,-0.7437530077840107,0.7767275776773361,-0.7496762190815834,-1.9903205366306536,0.5456272661388167
1375,1,-0.7144237650164333,0.767026363809136,-0.7272937983408447,-1.8620080909017047,0.5265820578210513
1375,2,-0.4924072787943389,0.5167844428531722,-0.4804738609614102,-1.3571694804828018,0.347857726962517
1375,3,0.46309314830474857,0.9050434455863475,0.45435782270581043,-0.9768215870261506,2.0348800421394957
1375,4,-0.028323692224198047,0.6462913396793978,-0.02212423320560441,-1.0860159865575305,0.9461730403229808
1375,5,0.6774144457824396,0.6591166768903981,0.6708240321092516,-0.35128590637674845,1.763307590871692
1375,6,1.0648211206250422,0.7853619070979356,1.0819308604670055,-0.16572124782134523,2.2040832083575443
1375,7,-1.5370804860356633,0.6010826961396609,-1.507482157248569,-2.644966032141713,-0.5503728740787431
1375,8,1.1192835246746604,0.8189135764023862,1.0822210185631749,-0.17715145837104887,2.4227500112446676
1375,9,-0.6830420543792962,0.9149898510466034,-0.720713899704863,-2.072202557052794,0.847356949836117
1376,0,-0.6848804619327863,0.7597862196163735,-0.6817666253641916,-1.857937956767545,0.6131124610677443
1376,1,-0.431874698650626,0.5847503652595417,-0.4497388766522288,-1.3897625583129058,0.5013805675632139
1376,2,-0.4197754655755416,0.7900038461146827,-0.4220760610091019,-1.685977729192419,0.9187671588870273
1376,3,-0.14876510649566396,0.846041236360436,-0.17283770182607616,-1.5026712137849476,1.2421954492398042
1376,4,0.7425452583449015,0.7624658567442675,0.7318641856746126,-0.3775750908446556,2.0046883681809065
1376,5,-1.2040359161127339,0.6022084757532579,-1.2025051481379743,-2.1273474481165615,-0.22992778767131986
1376,6,0.892843794939702,0.6550435895668228,0.9069991191238098,-0.24414392628548917,1.985376955913632
1376,7,-0.2645089667905615,0.7857648594174833,-0.20982974801147322,-1.5833966383022757,1.0277957651394274
1376,8,0.1342290350445205,0.7771932871945363,0.1315789158458644,-1.1201969661025988,1.2915446099109442
1376,9,0.7160309702267724,0.658935830234224,0.6871437935324327,-0.3091772812671194,1.7870861442854682
1377,0,1.8628252580900755,0.5978370992166525,1.8623318355991092,0.8995144079288205,2.9062613007870493
1377,1,-0.3025512751853207,0.7869588874381417,-0.2831314250941521,-1.4638021042752405,0.9307297276303377
1377,2,0.5512922829043567,0.6539570479954246,0.505476766284159,-0.5992286664066867,1.682215892522455
1377,3,1.0534530267246995,0.8958712119193039,1.0361801403434168,-0.4635086527799749,2.5197209393635553
1377,4,0.438937552768385,0.7625741198287521,0.44448669720078426,-0.7604372826854409,1.7303027288757489
1377,5,-0.5772340868114026,0.6729191658011813,-0.5649597719287474,-1.7206448059503276,0.4597544770667826
1377,6,0.4210237255821871,0.7214661998577441,0.44447783242564076,-0.8114095143520874,1.6094102065127984
1377,7,-0.05480668317311772,0.8386488693254559,-0.024873831008444515,-1.3557063893987766,1.1874453603655957
1377,8,1.7915689729555253,0.787162599424674,1.7611806010420534,0.5327426441023756,3.00084972163702
1377,9,1.2855303007400927,0.7314301338742222,1.3432939180481134,0.12626330694747998,2.431890992961716
1378,0,0.5355520994314097,0.6541725518965836,0.4945940946463765,-0.4775883169752285,1.6297554365923959
1378,1,-0.19956156166067573,0.6355495257526442,-0.22171933787164755,-1.3107751291570244,0.842007752759088
1378,2,0.12915770402635007,0.7753794786125106,0.10891072332168766,-1.2800676517060199,1.4216664548039002
1378,3,0.8036219058327222,0.6355405991825737,0.8220742445151021,-0.19958828679303356,1.8913162465695192
1378,4,-0.6432806776193049,0.727090327296921,-0.6149388143419006,-1.713838873697633,0.4471636463142272
1378,5,0.17074816947713445,0.635168426467336,0.1863410333202983,-0.9626040501650333,1.2330796380980473
1378,6,0.21388299557051926,0.7869327789769074,0.16247738167043052,-1.0425456099878894,1.3666663619983788
1378,7,-0.2868520313867863,0.7889047633105444,-0.25469361542793834,-1.604469156559581,0.9733694561865223
1378,8,0.20458127420136088,0.7188208001251655,0.22225307582307519,-0.9254564743544942,1.3086397459569006
1378,9,-0.7095256163811117,0.822778361036558,-0.7301114447484588,-2.0381825528480575,0.6252030328420207
1379,0,-0.1812853837945994,0.7957838873029652,-0.21182536485987638,-1.4549406356691819,1.1019597862925772
1379,1,0.2574112378897828,0.6557348880776223,0.27497462376629955,-0.8537064825137117,1.2514209537517191
1379,2,-0.9490922648193365,0.5618905837319681,-0.9212886090199953,-1.9308855162902785,-0.027677995887473997
1379,3,0.3660882415716495,0.8403050031962882,0.331288902221356,-1.0542636820415028,1.6672813591178606
1379,4,-0.44665922782426937,0.7943333795046561,-0.39855609767400524,-1.6525708334717875,0.7049274019262924
1379,5,-1.5879535112278758,0.5888011656117992,-1.582223239990695,-2.6128886435164156,-0.6428279900842588
1379,6,-1.1787788976765026,0.7444267380968274,-1.2300734113834313,-2.4681885305757123,0.10881660343395752
1379,7,-0.5897114544699451,0.8972489196062566,-0.5313992356664408,-2.1266547703075025,1.042920523069375
1379,8,-0.12358393724678611,0.9652065840394365,-0.11704788939681274,-1.5204848854083284,1.321132900620402
1379,9,-0.35057836944875687,0.476691223919878,-0.3476102321882134,-1.1701105413133552,0.4259034530096869
1380,0,-0.9202290189012403,0.5154708319727617,-0.9162673056880849,-1.75055546808137,-0.050590165071471654
1380,1,0.40137295017787206,0.841882665322169,0.41414849227695344,-1.011574576379634,1.7510713232774224
1380,2,0.0713839375325869,0.8196715213565179,0.039242127132213755,-1.289446149774973,1.4597805474205763
1380,3,0.1875218978829179,0.9322655536903689,0.22160523165725687,-1.2800890530962157,1.569926881825081
1380,4,0.7787970738515597,0.7394111841201817,0.7693670713056341,-0.42644529342656334,1.9588967390250642
1380,5,2.207827289453821,0.7405653358980397,2.197362050266026,0.9717074930030185,3.425462437377125
1380,6,0.4738493562140571,0.62364562468821,0.47253981015460556,-0.48652321293477097,1.413913145995926
1380,7,-0.520945968851362,0.7879872467423197,-0.49157884537918306,-1.879140642727459,0.6499298866344775
1380,8,-0.8000571133779228,0.8092249898580529,-0.7790824292595193,-2.1503857077885056,0.622104901237066
1380,9,0.7293478901495996,0.7343915302183806,0.7205753611410897,-0.42745866256171633,1.929943438565976
1381,0,0.23059460225483672,0.7451648104960648,0.2218458179869377,-0.9683890731422294,1.3784186062181596
1381,1,0.405960051388955,0.884961167106268,0.4203740310050644,-1.0269007305700437,1.8813230716520908
1381,2,0.09055172379204766,0.7226902580801552,0.09113630425540628,-1.0503634026929773,1.3596679389614938
1381,3,0.6447372376586903,0.8579545539012909,0.655291080159136,-0.7853437175793357,2.067272774487352
1381,4,-0.22291277609368204,0.8542534802869933,-0.24858880848105802,-1.5414882581188682,1.1495120538643118
1381,5,1.4700271911221874,0.6282716559602557,1.4419456951326488,0.5194718678757475,2.509574143743088
1381,6,-0.35354253725890084,0.772522469273357,-0.3426508142532029,-1.6958483125172323,0.9721411336246084
1381,7,0.40248328862076893,0.8759037107153317,0.43175811336972725,-0.998092552874437,1.7328291704328909
1381,8,0.6144428216199738,0.8180728055556022,0.6629295398788252,-0.8550342736890956,1.9073668225959717
1381,9,-0.9137319313827906,0.6631497941093344,-0.9214294489566307,-1.9732212189853082,0.18980443049698317
1382,0,-0.055850905623527125,0.8104935326167165,-0.10821022309358955,-1.3269167985417192,1.241672144396835
1382,1,-0.10084414112124716,0.8742183684312873,-0.12703972604294558,-1.5188708725041662,1.280418012220687
1382,2,-1.0647751265265777,0.5911503342421842,-1.0640757765433753,-1.9972835069270833,-0.11153558213384487
1382,3,0.915748658738279,0.8412041722008179,0.9741570907759892,-0.41187657128675087,2.2634992563474117
1382,4,-0.2228279719357629,0.9025901796432234,-0.2199101500272622,-1.6444910963190935,1.2231667400953206
1382,5,0.938445366559154,0.7449641835417713,0.9497898139245142,-0.2037266729492977,2.115766199885893
1382,6,0.9702029023576434,0.7481578343679357,0.9539925286080279,-0.23831701414016673,2.2225152959637615
1382,7,-0.3871583808718573,0.7255331682695162,-0.3396169031376559,-1.6208311241543694,0.8125680741237853
1382,8,0.3025096980437695,0.8489496546564413,0.32190431564460714,-1.0038357375770308,1.612202898307236
1382,9,0.741835066715837,0.6293023897853998,0.7083034254031654,-0.2743982513406749,1.8036803802633088
1383,0,0.2930189353292429,0.7201369807873178,0.2716402666367567,-0.8649347699490023,1.4698746292808544
1383,1,0.017264701155881638,0.7629292312787099,0.042365192005481916,-1.3664896528603871,1.226450072733135
1383,2,-1.3250685708722696,0.8176588702116159,-1.3405126190462409,-2.6735158697282118,0.07282758197502748
1383,3,0.3090989006970256,0.8638755455412341,0.2968241617215557,-1.1021041062838586,1.778228600104453
1383,4,0.13243443677107408,0.7159695551842208,0.1103699556976441,-1.0081326302994422,1.2925765571657
1383,5,0.5638528525191235,0.7587348414932363,0.5465964899672877,-0.6818074521204257,1.8680867847729017
1383,6,0.18376829713842194,0.8955661337887639,0.19494496797628647,-1.3916131334611004,1.6923481703135181
1383,7,0.2369816879954162,0.8504386712146924,0.21859592744152767,-1.1906639845698352,1.6284131527224792
1383,8,-0.4353972605114796,0.791644291907777,-0.42701048626306415,-1.6559981519711013,0.7836362417189189
1383,9,-0.15597166050449152,0.8611794876698052,-0.17568895180182942,-1.549578022154049,1.272053081918807
1384,0,0.3881758753979072,0.7805522658434078,0.40165750153117086,-0.9380309365974243,1.6016132758927157
1384,1,-0.04254774025260538,0.6754247437102879,-0.03800097179648111,-1.1600880350434186,1.08017009683002
1384,2,1.3305242508246367,0.7206919829492139,1.3157483182848329,0.20304164121452675,2.395962269525684
1384,3,-0.2887072327316714,1.0556775268465597,-0.3055785710164411,-2.0848444941130273,1.4524670477836417
1384,4,0.289053918568614,0.7545909204642708,0.24999509014287138,-0.8978687113929446,1.4664975206073048
1384,5,-0.4261807006142873,0.8984606017034583,-0.4724333581535563,-1.8588751822529177,1.1440123337405192
1384,6,-0.1474379943616626,0.7061781768896016,-0.20013698113841147,-1.2694635062507191,1.0232495217190045
1384,7,1.5729360619483888,0.6938580090028024,1.5342532898292927,0.5157890290141744,2.713882710904177
1384,8,-0.011220738607318943,0.7819857314917098,0.011200534923235746,-1.3257797436475813,1.3035211393823856
1384,9,0.7411605055727396,0.8004344868144372,0.7553938396459634,-0.5179663969655981,2.034816345239449
1385,0,0.6522754520182185,0.6876624385455296,0.6524132706101936,-0.4033864544255428,1.7365230293195826
1385,1,-0.3009037310748965,0.7326756688405824,-0.33671545516556467,-1.5978431287517345,0.9063076636650628
1385,2,0.7951417225443832,0.6066071631809019,0.7791649286498371,-0.1952927018767736,1.7696857579944796
1385,3,0.5427354687156245,0.876054552727295,0.5702638518943108,-0.9256265472518487,1.989534626843617
1385,4,0.08548113723120287,0.7838613241022644,0.10681847013739448,-1.11841625137743,1.446697917742731
1385,5,-0.4905865543857987,0.7534481750823636,-0.510660200353592,-1.7506208774957377,0.7784904646050578
1385,6,-0.42131568901324434,0.6938747977332479,-0.42466539037132,-1.5153463228399813,0.70749480965773
1385,7,-0.2615278123417244,0.7399653439893182,-0.28130184966576927,-1.4957849165007753,0.9577418311076693
1385,8,-0.8372502104986634,0.7029749823911041,-0.8151590162276754,-1.9231417767003685,0.18681093145857008
1385,9,0.7430535353087565,0.936662021928398,0.7703267963134055,-0.8401103801765314,2.1465495573121927
1386,0,-0.29145284823242207,1.0002215755090682,-0.25090680150883266,-1.9576892205583265,1.3071930191353216
1386,1,-0.24260510822653544,0.666075907001254,-0.22975624208889192,-1.3421049823493203,0.8469040296383193
1386,2,0.13394765421272664,0.5273142058680859,0.11756991938108614,-0.72009234937028,0.9783220233329923
1386,3,0.07135811187231149,0.7653263320113082,0.09045114418432901,-1.0695025173480799,1.3054250910965195
1386,4,0.5912065362063448,0.7855397182442669,0.5961373361202152,-0.7338950530683039,1.795313886173078
1386,5,0.37194579075482975,1.0031697512662634,0.36676480844359927,-1.309468797138526,1.979161431066141
1386,6,-0.15986216920659194,0.6840186817795385,-0.13321458043303186,-1.2550601950600744,0.9871138146142685
1386,7,0.7020684776287092,0.8136028648425709,0.6812146085575214,-0.65027992501487,2.054736202173686
1386,8,-0.3814932099168472,0.8307052471809112,-0.3894193992895033,-1.6443299409505008,0.9082673017409686
1386,9,-2.271626161001567,0.6618181266681715,-2.255204894049548,-3.3547870166634524,-1.2644519497782603
1387,0,-0.2148042350751831,0.7798071100298632,-0.20036239932456745,-1.5082197600523068,1.0142430361159231
1387,1,0.22174156113149815,0.8366421837326888,0.23115501473992456,-1.1110696035427203,1.5608652384587511
1387,2,-0.3938609127465091,0.8598103131931943,-0.379863759134296,-1.844912857872549,0.9091449025234344
1387,3,-0.3084836149798586,0.8039558494413203,-0.25726580972454594,-1.6746931306859756,0.9636655159269188
1387,4,0.6547840173307523,0.7273241257578464,0.6484814422360803,-0.48586675998471807,1.9585367268517497
1387,5,0.41781580303471,0.7230191373895533,0.4529795545080093,-0.7615065215508328,1.5616996053203496
1387,6,-1.1554724763930384,0.5908329578511269,-1.138773882868532,-2.07045798552687,-0.19685559682649612
1387,7,-0.05276688111492546,0.8590692722940596,0.005397255112266637,-1.410625298886656,1.303986728203045
1387,8,0.24647821167683379,0.743124619488306,0.20817440047507563,-0.9047783556755223,1.3847498192908767
1387,9,-0.4260812854816292,0.6590486135203696,-0.43006628006486314,-1.4133624477259321,0.6704474925448206
1388,0,0.2541847649250982,0.8038428964636618,0.2978014441920913,-1.1129646228510168,1.6696544202380765
1388,1,0.16396946181366281,0.664728913436857,0.1548574826273198,-0.9190186033153249,1.2898998719695767
1388,2,0.13291730609804175,0.7643829903907949,0.12230803678877405,-1.0481273303806042,1.355027420508588
1388,3,0.019914563853161853,0.6605501166160405,0.05035152423452711,-1.0796088910306414,1.007178337517814
1388,4,-0.6149936778360033,0.5787378676673031,-0.6086805354753598,-1.535932480365141,0.3475184549794208
1388,5,0.32242945480037877,0.7026495345616797,0.31484909363510394,-0.8603032382381275,1.4392384840191506
1388,6,-0.6230840324343521,0.9136419565583165,-0.6246714508891629,-2.112154994560971,0.8075807489348414
1388,7,0.22114803162153673,0.8768348171509374,0.2530219245161822,-1.2498644246309107,1.5707342076157917
1388,8,0.30132429304050734,0.7008564608955588,0.34593851831710476,-0.8416207445154363,1.4903333347014787
1388,9,1.0641273801673263,0.8153900040204289,1.0726557062134368,-0.34668975381684014,2.320142937859353
1389,0,-0.6228212289894416,0.702374970034564,-0.6615440410792802,-1.7811849094143444,0.5368203906215547
1389,1,0.8720381015243049,0.7494251576990096,0.8361046204120475,-0.3184343984941411,2.04771100625351
1389,2,0.03002902990297351,0.6278043549866572,0.044311617314202474,-1.0670694291013214,1.0393360241948075
1389,3,0.5992814066374076,0.8896284741267299,0.5593638059199477,-0.8477496275930603,2.137595396458881
1389,4,-1.512009044236922,0.550591232158242,-1.5153045620283352,-2.426043849845408,-0.6622627164794268
1389,5,0.41208491888437226,0.6314600978322467,0.4007364843453639,-0.6866971134298671,1.3753924474917547
1389,6,-0.3783203927333495,0.8499438077008034,-0.42741100286180533,-1.7655404043742946,0.9691931600862148
1389,7,-0.16264417451044294,0.7679251920615634,-0.1517441831078385,-1.4031508225775309,1.0741011656093056
1389,8,-1.2210081226033584,0.8143961078619376,-1.1837064011617322,-2.588801961899767,0.13002377506878723
1389,9,0.8681667755414202,0.7277528789903156,0.8817724624226976,-0.36403846357818576,2.0700927809454117
