dim_0,dim_1,mean,std,median,5.0%,95.0%
13,14,-0.001050553166196725,0.09364342173348648,-0.002159609914511196,-0.13872120029361615,0.15833179823158378
13,15,0.0004235985997304651,0.10981557439283923,0.00087502806126467,-0.17360237052574168,0.16986221919308986
13,16,5.259585512864859e-05,0.10958059970243275,-0.0014830552159997052,-0.17632717391758643,0.16937217450929343
13,17,0.0004823987503858869,0.10497556685455917,-0.0019471542382401572,-0.18059331501641682,0.16666430304652047
13,18,0.005540160661353158,0.09546770879128434,0.001437715368067264,-0.1444562232340296,0.15164673586082567
13,19,-0.0015305237226188168,0.0968587723264305,-0.011985581463979118,-0.15929541821969198,0.15665621840996244
13,20,0.00592597629725331,0.09596841398548495,0.006452927586370951,-0.16452084859285349,0.16228780964177286
13,21,-0.0021361258073866064,0.09585395925147382,-0.008056335032361153,-0.1534083358950584,0.15766999127151562
13,22,0.0028458816565232483,0.09914421759566151,0.005546021026662607,-0.17261638903661122,0.16278331605236437
13,23,-0.0025734780335924896,0.09466109955050152,-0.00796011368574998,-0.14998536215054267,0.15308597483412853
13,24,0.0004254135614082807,0.09973598086510427,-0.010525612199250928,-0.15422242473469425,0.1714465961203907
13,25,0.003489754964003564,0.09611206254301144,-0.007976708396446614,-0.15533264667930705,0.16155044569223245
13,26,0.004400268820642451,0.10364099107425363,-0.001517574125714859,-0.1595715643521525,0.1675465760310587
13,27,-0.0002452758810697643,0.11576619983862205,-0.005522848337682324,-0.175690311753483,0.17564449156627057
13,28,0.006917774165196456,0.08930559384695196,0.004813488537259183,-0.1320318065495018,0.161042233282321
13,29,0.0007653351867498987,0.10937015052069977,-0.003847581149102954,-0.1786459014243363,0.18057450349426443
13,30,0.0018623782091713836,0.0953409451193579,0.008908845767141366,-0.16858614476934478,0.15792831873511315
13,31,0.011671915638640258,0.10610971923024841,0.004131328113441359,-0.14264114350359944,0.19127614269092705
14,0,0.0012481409689179788,0.10939681484831489,0.004830343361694463,-0.1849439801684386,0.2024543164742875
14,1,-0.0017166355191224091,0.10458332955666359,-0.0010062314353029111,-0.18774546948472703,0.18990458893429726
14,2,-0.0005775199488541734,0.10018445014205626,0.0018736485569421355,-0.15500846861839002,0.1449531765440991
14,3,-0.005559991031213788,0.1040972306752004,-0.0020300875178913963,-0.17114889989050416,0.15928049038649283
14,4,-0.001966421568290065,0.100103859086512,0.0016760898547728772,-0.1674344896684789,0.15662211629927233
14,5,0.0006914148129815452,0.09387620876172359,0.005800023697676543,-0.14628852424280614,0.14203258113012293
14,6,-0.006305459365771275,0.10085463026902478,-0.006028985263916298,-0.15949851532335171,0.15473069050976454
14,7,0.004893431747246174,0.09021414486586013,0.004388622725608507,-0.13943954682747642,0.15165682499804808
14,8,-0.006272428848947742,0.1050774486538518,-0.003576042739510236,-0.17792103253454022,0.17059436577592646
14,9,-0.0039747701740966085,0.10799938246346062,-0.011615667333824327,-0.1921487627648702,0.18488494762004265
14,10,0.004244042923470677,0.09961023767070076,0.006396655716069885,-0.17825056108879306,0.14890577855098935
14,11,-0.0022352403984867747,0.10298075303545902,-0.0006783285487450873,-0.17201067737933567,0.15900881641441728
14,12,-0.001222617476907454,0.10036325688108634,0.006091092105445594,-0.1725026500657508,0.14204231405065176
14,13,0.005704224563739962,0.1008104612876755,-0.0010373616371760776,-0.13569297935345842,0.17264696811511265
14,14,0.0028026416468490732,0.10274657206567796,0.0020411287523461495,-0.17189738168678143,0.17515713031312222
14,15,-0.0023327695830600856,0.11042492780659764,-0.008961250797974388,-0.16664290363404818,0.18359081333894142
14,16,-0.0038132102262189178,0.08509348619785852,-0.01159269247252837,-0.1374856183173604,0.13645017445905633
14,17,0.00036495544045640467,0.0944796486671975,0.006235974855588633,-0.1562136213073415,0.14761592267954146
14,18,0.0009613875762840884,0.1028025989773473,0.0033130435368006945,-0.167350042568624,0.17288166532004243
14,19,0.004589392320574106,0.11914018614645103,0.0072265601948107985,-0.1868003010004729,0.19527924241701455
14,20,0.009772872929550052,0.09978876036666914,0.009816768476143966,-0.1696068683130334,0.16231141201156207
14,21,0.00015562465941977056,0.09372154827869741,0.001955606116115046,-0.1566476761795182,0.15339673106784643
14,22,-0.001099199653669682,0.08479747948536236,-0.004709816320464507,-0.13668507595863555,0.13240360659423958
14,23,-0.00567103767688169,0.10178902338422641,-0.008713242071518735,-0.15934522628147627,0.15841911370556788
14,24,0.003024845799273411,0.09202274084539283,-6.11754549783065e-05,-0.15321118877202694,0.15424834470908533
14,25,0.004368022983746422,0.09912457263069431,0.002881450158365672,-0.16529872283805233,0.15958406124079016
14,26,-0.0015455406238592893,0.09907880594260086,0.0012292278639733888,-0.1606763733298932,0.16533167655063635
14,27,0.005125047861793344,0.10359255032732907,0.00237012292789266,-0.15316476679444627,0.1610683345013246
14,28,6.244981732329257e-05,0.10728291637959728,-0.006767105943051476,-0.1761468441507886,0.18783681336954708
14,29,0.004727253010654252,0.10751037858943563,0.011514339910720428,-0.16839747586880427,0.16162223665496372
14,30,0.0006072460393152595,0.10827953653850296,0.0010095386691552231,-0.18153374510354894,0.17531275199593555
14,31,0.0009108576692511565,0.09254086164544167,0.001956433073231907,-0.14902312136961843,0.1611295416148088
15,0,0.004016210915912926,0.10481633173752185,0.003997391027375994,-0.1786691877580019,0.17391980415919978
15,1,-0.009162337697120987,0.09621249015393013,-0.017353900427471158,-0.16021974138555983,0.16310656428523565
15,2,0.0060912944600595206,0.10312295235715901,0.005903345191820488,-0.1672314176892161,0.19609213033245884
15,3,0.0002097397529318299,0.09109197371939001,-0.004661472137781593,-0.15205342857197957,0.16112207827462613
15,4,-0.00632654995222875,0.09315839899244101,-0.00734591524392939,-0.15739660776777364,0.1376706792005175
15,5,-0.0008558052784616142,0.08842140615225441,0.008065218666640542,-0.1426292390737524,0.13648797453595413
15,6,0.011594979425883051,0.10993645813870163,0.010319376792452806,-0.15728167118551906,0.17829605396112855
15,7,-0.0062575881516330045,0.10032758039833933,-0.007769654828687885,-0.18651920319904863,0.16871053393190752
15,8,0.006283447072841115,0.09642110170817059,0.0013940425034172526,-0.1566272657973685,0.1532307269228751
15,9,0.00407175236010331,0.09484996311211441,0.0039000782562464906,-0.16395161015404494,0.17155751341797598
15,10,0.0032010350580224303,0.07629903292432277,-0.0015740964743494843,-0.1126719369761872,0.12955444762793444
15,11,0.0046449906614129625,0.10060417721477032,0.010457666369645608,-0.16218627290648674,0.15081885688519198
15,12,-0.0008032047671898506,0.09576993323305089,-0.0008255675973297561,-0.17212476033647894,0.15281105334112524
15,13,-0.008346220173314092,0.09691975793082357,-0.00865781806544408,-0.17613642510891211,0.16028347601414963
15,14,0.001098636584886118,0.1006368891005964,0.005647918375572762,-0.15445982599143135,0.16776001669054125
15,15,0.0011393197699653959,0.11245354098782362,-0.000526116764130021,-0.1758268324599779,0.17949998615667254
15,16,-0.0024572878741472037,0.09169937634922146,-0.0028962719006241765,-0.15735196000665225,0.13381477499823216
15,17,0.0037626917214370397,0.10515000168686131,-0.004849411210959052,-0.16232541989410718,0.15739278813798022
15,18,0.007773264173655941,0.10637157115372302,0.01235319250315758,-0.1686861043161138,0.17043361572119173
15,19,-0.0025011335193821783,0.09086607658636241,-0.0015511320219443096,-0.15604150814983325,0.13440170521987446
15,20,-0.0031909350904580336,0.0914158539975003,-0.006002254007671699,-0.1464984756125559,0.1448552620469222
15,21,0.007573144123255287,0.08019646229217244,0.005008875432675868,-0.1142015487047702,0.15431989816044836
15,22,-0.0070667326175785595,0.10177055323002694,-0.004937248484631318,-0.16976099708468953,0.1540137028987351
15,23,0.0015993031815508165,0.1162759880391664,0.0016363624710327355,-0.1776815782291913,0.17354462345501231
15,24,-3.025818385566946e-05,0.08765818576348047,0.0045659845527043896,-0.15076277868017135,0.148351827055096
15,25,-0.002840332201447734,0.11602028267308052,-0.007470175005881988,-0.19129646696009597,0.1777625539958508
15,26,-0.006032424063684545,0.10567045361930587,0.0047174983519312885,-0.1687627878931206,0.16156731960045895
15,27,-0.002484182914064357,0.09150920772883664,-0.006346293328258876,-0.14881297581617853,0.1496780968618922
15,28,0.001905487741063685,0.10513575115229737,0.0037734090776483115,-0.14600064768796434,0.15847623344662576
15,29,-0.0026287022180700188,0.1018684514518409,0.001892628458856978,-0.18618310322012957,0.16609297854266836
15,30,-0.003868343576874973,0.11391718336219615,-0.0044459367003882935,-0.19238909528714712,0.1784530545729355
15,31,0.0010367866628226779,0.09459963881584925,0.005832207199385161,-0.15717515832539258,0.14941306824205502
16,0,-0.004226806812255042,0.10371997956728903,-0.005374668584899171,-0.16726017992149025,0.15545031543581803
16,1,0.001489641889900434,0.0964810559479666,0.0056322107729942575,-0.1565027861101652,0.15278098628662418
16,2,-0.004542265412310681,0.11010180369229162,-0.007026918178432226,-0.18937714782075138,0.1695124149900558
16,3,0.008002542081627909,0.11240564525342758,0.011304816390322594,-0.16186582175790287,0.19650249035609088
16,4,-0.003922470937315341,0.09669547545757548,-0.0030133248617271575,-0.145886771035184,0.15745005251053915
16,5,0.007241297769431537,0.11042861312667394,0.0010002215672723855,-0.16269227823495497,0.19152161255896957
16,6,-0.0006276004562882372,0.089042026670733,-0.0004031899895386062,-0.1460216847343682,0.14262417481734527
16,7,-0.0027354853113516512,0.09484763283622237,-0.006081504239190374,-0.15112926788878753,0.15276463441171023
16,8,0.00025025422050500954,0.0942252150976123,-0.0009721608555706255,-0.1619543313862378,0.14739903157726997
16,9,-0.0002269092168679363,0.0946595379834249,0.0019876727369402174,-0.1645442685641685,0.14371485417550925
16,10,-0.0019992381882196052,0.09423722279918555,-0.0068599402520477274,-0.1539873985757272,0.1521881105546203
16,11,0.0012904675127887596,0.09554994321544621,0.008884987839725574,-0.1752627538394088,0.16776180178651146
16,12,-0.004187165536286508,0.10810631000849551,-0.0015689315397165809,-0.20365798335435897,0.16415238530104914
16,13,-0.014935108314988215,0.10396701572916325,-0.01753339803615197,-0.1811147917572076,0.15905680197949876
16,14,-0.0033585960386415727,0.09219379564246356,-0.0008445656958864798,-0.15105174226357376,0.1427470127285273
16,15,-0.00026636200741642345,0.10173944227490007,-0.004889783757158392,-0.17013541082958544,0.17750683637950065
16,16,-0.0008083620237736769,0.09593252751685723,-0.008285119097602748,-0.15415600408972227,0.1501226040568121
16,17,0.003633010741024476,0.09920471694566696,0.0054144285120529476,-0.15833912962884583,0.16024363480071943
16,18,-0.004760519106798744,0.1009308963599427,-0.002436313938211307,-0.17200505426487875,0.17510284785940258
16,19,0.005208697777692878,0.09655802813759587,0.0014609223283969471,-0.16307471229493492,0.17122761788671803
16,20,-0.0005445518734957776,0.1009969743246857,-0.0006532097817718752,-0.16640001137270455,0.18020910470869173
16,21,-0.00511349819448656,0.10875257753596862,0.0012476946388030102,-0.1978141567029187,0.18128467574966925
16,22,-0.003031843939330818,0.09656240141692599,-0.00808899743310464,-0.15690005555382497,0.1576337486993537
16,23,-0.0033736812440826945,0.09470775403574333,0.004829797471829992,-0.17758294850488915,0.1519642947645275
16,24,0.005797058482117131,0.09824669940386253,-0.005761650471657511,-0.15510904878396944,0.16226187617470164
16,25,-0.0023365938165928013,0.09355237570587521,0.0012913212646296123,-0.15448282379391978,0.14327426366781384
16,26,-0.004538148049050241,0.1006018688504703,-0.008924068254549965,-0.14620702674159233,0.15224449319965158
16,27,-0.010368875797417626,0.11518564691811442,-0.0037850497309063038,-0.19950482147501084,0.17024796736001463
16,28,0.0020956747391928238,0.0973239672707242,0.004934439870774263,-0.15779649639157886,0.14573911001854623
16,29,-0.001127019727855245,0.10153316659052393,-0.012683233165689312,-0.15182553264353768,0.17914987604092084
16,30,0.001310128329743072,0.09743665086766796,-2.540039005597517e-05,-0.1493772399217721,0.15182304162380178
16,31,-0.0009313860544092994,0.10584630649213955,-0.006419095149600695,-0.14715776435723077,0.1666266103385065
17,0,0.0048921797449319295,0.10641223122705033,0.006732690444981547,-0.1611901760601764,0.17157889037371704
17,1,-0.0026764445231374783,0.09697882556666848,0.0020120531039555275,-0.17239913170816626,0.159673906063478
17,2,0.0036696561274470185,0.10078131802506227,-0.0020441508400274293,-0.15191731466319386,0.18129729520633286
17,3,0.00022449749418168062,0.09206251376437033,-0.008674998274592116,-0.13989010937788812,0.15387251487247144
17,4,-0.0075542039518563375,0.1018656477784332,-0.0004092192579070136,-0.1762092074999374,0.14592733279302536
17,5,0.0044040513950205674,0.09201930372240154,-0.005430573875275893,-0.1436917752933764,0.15575737461756123
17,6,0.0015990825944056596,0.09899557514381077,0.0015210349927412949,-0.1565962897059751,0.16270572554642046
17,7,0.006055689964945754,0.10324887663570137,0.01154984305009666,-0.1629861474501062,0.17101038681483186
17,8,-0.002768291544322522,0.09884534086900408,0.007514124931750937,-0.16929743225757088,0.1476396911890678
17,9,0.002003257604056672,0.08936992207493107,-0.0021192410400296836,-0.13258556755664525,0.1433694421130746
17,10,0.00216810387501543,0.08242205138030588,0.005848441665717218,-0.1291246190680205,0.12198606998037127
17,11,0.004620446487458596,0.08881483671402897,0.005341448536561533,-0.1387789210141891,0.14894702623979145
17,12,0.008034253548718005,0.10585464654801585,0.00374224367148398,-0.16840490354725654,0.17717925465904757
17,13,0.004973962754309309,0.09469612107015396,0.008316010596875038,-0.14859593890773398,0.1603591712770296
17,14,-0.004329025819878023,0.10541542504050032,-0.008421802963793131,-0.1697937667804346,0.17414797907516802
17,15,-0.0014721009016648086,0.09682573582163585,-0.0017970259310709754,-0.1645117765220771,0.15069517933483265
17,16,0.0013177967319827632,0.10125619546770359,0.0034286072440353555,-0.14494120964989607,0.15558525589400027
17,17,0.002127338325424641,0.09207433161276418,0.0014761235124058688,-0.15204803899854552,0.14119080086919114
17,18,0.000729959114778941,0.08734470411976039,-0.0032230576160246914,-0.14963620664303307,0.16008164756588195
17,19,-0.001967610728531583,0.09764027142576004,-0.002441173002466146,-0.1627115302279006,0.160367895786755
17,20,-0.0030707383591629476,0.10668711318178167,-0.002190033128744989,-0.1859281105083136,0.18478994196618728
17,21,0.002938328537404879,0.08725809276168152,0.0035758357315420226,-0.15310269928057396,0.14024466193202478
17,22,-0.001268217734886172,0.10571862650365499,0.0027761444245874623,-0.1721366969616387,0.17529946076617245
17,23,-0.0022082119014083107,0.10860577964178508,0.0025446606857796013,-0.16595732389637313,0.18319378844831039
17,24,-0.003006727254850158,0.1020851334018922,0.00037127907692130377,-0.1908150218451257,0.16509809554716254
17,25,0.004362768021995448,0.09890346989475507,0.0004272000824631395,-0.1670399924755932,0.172930463092676
17,26,0.00478538676017009,0.0933179492184152,0.0018768056913061825,-0.13422479170848448,0.1520061439741616
17,27,0.0030252318861790483,0.10400559255972282,0.004685073692643675,-0.17123375806938723,0.1713798887373822
17,28,0.0026506814401383747,0.09008598385113996,0.0028456875973181025,-0.1315402833197755,0.1604653808436177
17,29,0.006288522746561884,0.10765314358041954,0.003803269234834472,-0.17160227997631888,0.18286686672825223
17,30,0.0009360016671161034,0.10490443497090844,-0.0028039198611812966,-0.1644719388658069,0.1897875282035784
17,31,-0.0014038494288947914,0.1086375419346408,-0.007213131065648309,-0.1862412809759731,0.17507372218784703
18,0,-0.0013383429935350346,0.10290082304674966,-0.007727985984609487,-0.17825213422580402,0.16815780256466573
18,1,-0.0008475453045641254,0.10856147627580469,0.001471270830289391,-0.19684239633873543,0.16277036220290597
18,2,-0.0019524461163511573,0.09237315930659284,-0.005779416069025993,-0.14974021477372806,0.1375491827664859
18,3,-0.006029873435751527,0.08489771922461105,-0.00951520888952551,-0.15480569164874614,0.1451186244017661
18,4,0.002954540133443909,0.08726802867130914,0.0021572247467242216,-0.1284059129061802,0.14852267270074734
18,5,0.001185709914104086,0.10298668658440782,0.005122023196484422,-0.1704404590824077,0.16606040683833825
18,6,0.0008143814334030682,0.1007938832268198,0.0010372485134185097,-0.15613870301759558,0.16564220117339945
18,7,0.008168683731391896,0.11315839485631492,-0.004862995733443801,-0.1626952743268758,0.21232181757828203
18,8,0.0062508990221985024,0.09530049885783225,0.005800185820456379,-0.15211906482097967,0.16076457925411053
18,9,-0.0031189755978358307,0.11506805028710297,-0.001917373771473749,-0.18027195226321788,0.19641997209996395
18,10,0.005009779613422308,0.11469911268023493,0.0001732370827172583,-0.19074866548554473,0.20720832562427632
18,11,0.0033660015531376862,0.11030068226390483,0.007747049771669056,-0.19056233958358662,0.159271005231744
18,12,-5.7803115899265624e-05,0.09736682402381969,0.0053695655848075025,-0.16349523371774297,0.15551668345076097
18,13,0.0009844165967873941,0.10171402989324489,0.0016431963466424803,-0.157512582929534,0.16574632450656443
18,14,0.00035944324865873497,0.10377829182780146,-0.0033419463781512197,-0.15250275122141074,0.17361535478284879
18,15,-0.010156233038475937,0.10026555091159776,-0.01713969760966768,-0.17513582065294586,0.18159264613998732
18,16,0.005209902233292073,0.10706658791375138,0.016763706319728337,-0.15882056675837888,0.16269113822112108
18,17,0.002341516462480488,0.09225765696100559,0.00566566320217939,-0.16202875102538855,0.14735512161836378
18,18,-0.009218537635266637,0.10004699260950338,-0.008234580075838044,-0.17549294667707807,0.14976354485292606
18,19,0.003553540984776908,0.10465110844883298,0.006914231137155512,-0.17104302839365745,0.16651034969014442
18,20,0.0057240934954756115,0.0991323979024652,0.0026335587698064758,-0.1606312974268807,0.16919697145565343
18,21,-0.005403679963191861,0.11832878283582048,-0.004340971560186845,-0.18910448756480405,0.1878590538642802
18,22,0.0011341674725544437,0.09660672288079125,0.0013616763964194516,-0.15261445566121457,0.1561555050642964
18,23,0.003031729559285275,0.10679708137628927,0.013288069551577531,-0.16988578533129003,0.1687088888610682
18,24,-0.005108293243776088,0.08230218260458577,-0.0058642810983704705,-0.1355454678465271,0.14392870497228122
18,25,-0.0022725480714786616,0.09240859772104794,-0.007288441659566913,-0.15507861030428757,0.14523958233593715
18,26,-0.006256619303514023,0.10229766091803166,-0.005982527471458265,-0.1668618529231846,0.1571886577719267
18,27,0.007047050675451414,0.09686031456947658,0.01026672992630159,-0.14993814644406833,0.15907756716559382
18,28,0.0023719228410522468,0.10360341337047517,-0.0017532232577498457,-0.1664105412197359,0.1727689543126634
18,29,-0.0016374695352025482,0.09134541340470494,9.503173256898527e-05,-0.15308121578135367,0.13978355849517562
18,30,0.004676228070494663,0.09153235641194055,0.008222814165256578,-0.1520344607786603,0.15236867129005413
18,31,-0.007867831941848006,0.0891468548199348,-0.005578910329409701,-0.15971347973658778,0.13359841264153022
19,0,0.005552723632375522,0.09615820719271181,-0.002198724069283055,-0.15153230956288272,0.16736593529302526
19,1,0.005262287491113283,0.10954222001399543,0.0043403565046519965,-0.16705402991842896,0.18133734543775282
19,2,0.007170584802970666,0.1004938576794436,0.00531140584435881,-0.13774729969340863,0.16345905909694297
19,3,-0.0019049573196806893,0.0888672498951791,-0.006217384626406398,-0.15676449406761836,0.1529531082013611
19,4,-0.0031804902244826033,0.09595260274964251,-0.000840387716425236,-0.155942061835598,0.1432662950384654
19,5,-0.005609317597343827,0.0908473655770965,0.001014015500560656,-0.15864921202075616,0.13869900328270468
19,6,0.0030854756216124536,0.08813226452291811,0.0005451865048022981,-0.1357306624823428,0.13454965378656658
19,7,-0.0030518100730047753,0.08617187743132668,-0.00975146091849324,-0.13598627598026117,0.13304515944521172
19,8,0.007161782024868606,0.09389854227261864,0.010589968187579818,-0.14585653953739375,0.16595731132726962
19,9,-0.0009485031364911383,0.10792405407942218,-0.005752747063029235,-0.17455539341513307,0.16783404908900804
19,10,-0.0014853494887701203,0.09817719171636029,-0.00071610367586733,-0.15642120603300483,0.15723167768330326
19,11,-0.0014922833425310212,0.09532795155006907,-0.003986084102400541,-0.1449753936714165,0.1674838634403445
19,12,-0.0017274185898099987,0.11132024425529874,-0.005716626132808701,-0.18615753995405376,0.1824562204389369
19,13,0.0027275351366293217,0.10130481620243516,-0.00044272633897044454,-0.16362692302029283,0.17471979447065877
19,14,0.0010196612276598988,0.1048259805847041,-0.006956234651524923,-0.17242077354072355,0.17665356964767412
19,15,0.0067692048011514195,0.09456139193707395,0.010004214554009353,-0.16655442688237646,0.17857217364029418
19,16,0.0025512651382218867,0.10138536100554668,0.001221606174654851,-0.16850493589082094,0.17608473960851398
19,17,-0.0032588844892342335,0.09267100300559232,-0.001989863207474508,-0.15312209825100495,0.13664853229717502
19,18,-0.0018526167701652745,0.10328944138582313,-0.006024284980267122,-0.15715723801339498,0.1554216493030396
19,19,-0.005110472007715896,0.10331021586401101,-0.01101866590999856,-0.17906929696303062,0.1634059914537098
19,20,-0.0024993637725428588,0.10177809287986014,-0.005945673119186841,-0.16310357449617682,0.15838468052927077
19,21,0.00167371265082643,0.1003654901168876,0.005599085484180844,-0.16708688914049014,0.16186563285718455
19,22,-0.006342338997473284,0.09246970881274492,-0.0013606337855601783,-0.16492835373285492,0.1603167338519891
19,23,0.0019519113590752057,0.09390657186007217,-0.0019368509853619638,-0.1455390997940998,0.144974475107811
19,24,0.0035192484344405087,0.09050244808682348,0.009117598053925547,-0.15368466558776334,0.1547754467257173
19,25,0.005071412626519329,0.09183588427565188,0.011789621614318842,-0.14227979283906603,0.14825681969450505
19,26,0.0009671201318547076,0.09480907705906844,-0.0015589601785863366,-0.14455982131318787,0.14760923817000557
19,27,0.003093820820928469,0.11295180189015591,0.0031576877748626143,-0.1936562329234039,0.17070626963890395
19,28,-0.004365166340806172,0.1052433771367363,-0.006297135872488703,-0.16588849158505967,0.15884885389978365
19,29,0.004960983420781812,0.09241919439219337,0.00945878892515403,-0.13327000116846457,0.1449893122037955
19,30,0.0033872611235487775,0.08423754711573,0.0013093508974044723,-0.1379237978792561,0.14230007974550427
19,31,-0.0016994899631941728,0.10944198351178125,-0.0011235326161529646,-0.18503618220793774,0.1633780476429131
20,0,-0.0028309548976641298,0.10619790827478734,-0.000374626840433388,-0.19376053398018234,0.1824370225548175
20,1,0.0008159582830965306,0.10159906277577853,0.004014935962742062,-0.17338974964127532,0.1595845491381154
20,2,0.0019774344776309284,0.09659825900601318,-0.004688232782262898,-0.1425951392432617,0.14902296930280484
20,3,0.0070357405081274286,0.09196528587525668,0.004674825541278927,-0.14145585383289463,0.15249511458523082
20,4,0.004020425716276436,0.1052204020816277,0.0025095788708405804,-0.1473866854879605,0.19783436501032214
20,5,-0.0042988372947763195,0.12442140962431351,-0.0032570472046392048,-0.21953291149259688,0.20409459958141166
20,6,-0.00408206074617134,0.10150113588020261,0.00032851078641709985,-0.1735302976880125,0.1586075319455791
20,7,0.008513849918257188,0.09995200449525057,0.013527198594380261,-0.1649901143824889,0.17819125735346036
20,8,-0.0017452504423170763,0.08775131491425894,-0.0007319140714812382,-0.14067623124801582,0.1275709698845821
20,9,-0.001274860488344355,0.09553225543365598,0.001475823684372669,-0.1438335911616955,0.15870798250865034
20,10,0.007927473890677663,0.0972162417766345,0.010070902161268075,-0.15331934046154783,0.16335543153481719
20,11,0.006481252815702859,0.11531800807872956,0.0001698743376176563,-0.1800584964902962,0.2027220462779643
20,12,-0.004116911741165328,0.09539917049121362,-0.008524881950770372,-0.14805320614039277,0.14707785975222784
20,13,0.0032274837380198034,0.08315669279892554,0.0024080099274334296,-0.13854139984055444,0.14054368095018735
20,14,0.00639809233123001,0.10306484465530047,0.004333674955506916,-0.1482732914231331,0.1660162248386425
20,15,-0.006599247970894018,0.09656111265466936,-0.006711767564974134,-0.18677185295856974,0.14920007132152852
20,16,-0.0070481622961646615,0.10274730398039685,-0.004943335579034492,-0.1632143484292099,0.1451652804596924
20,17,0.008573419502115251,0.09972930169005671,0.017092869036318677,-0.15711506507682396,0.15687821455277634
20,18,0.004470286969862515,0.1054883068349073,0.013753482970968178,-0.1662410984611101,0.19252883215539526
20,19,-0.0026639944806513714,0.0928156994015944,-0.0053662225885164234,-0.1513045552944902,0.16140346746982995
20,20,-0.004155150353235029,0.08911217375129028,-0.010488357669376669,-0.14805770577003816,0.13432736374448878
20,21,-0.0018700541117698105,0.09718544412380516,-0.0024877887415768,-0.16523101397653714,0.14070325334716222
20,22,-0.0006067086678363278,0.10050964626961087,0.0007475567662456959,-0.16119195296402905,0.14706468953758314
20,23,0.004312595191626367,0.08628280417985139,0.006072665205183051,-0.12717837582842434,0.14932313216008813
20,24,0.0035124861642642983,0.10590113649683784,0.01211562757198584,-0.17520190595915364,0.17100919326448313
20,25,0.0014857203902301226,0.10677584366938331,0.002608982145935618,-0.19030383704400966,0.19178569517178998
20,26,0.007598808385472555,0.09426968705252976,0.007357697703463931,-0.14055890715597852,0.1638208464038837
20,27,0.014766064132917365,0.09949373357591888,0.02026930973124634,-0.13479042238894684,0.1774199680038726
20,28,0.005313754412255694,0.10452120448998646,0.0036898047152960217,-0.1674063866253151,0.18288179325201803
20,29,-0.0009091583190105511,0.10052733590077588,0.0016966759353484193,-0.17035645634963983,0.15816311002227157
20,30,-0.004933752013226347,0.09980544872348485,-0.015002794080014063,-0.18634759779264418,0.15627097303882345
20,31,0.008276394256910508,0.10203205001141909,0.013345419903026328,-0.14468809739339147,0.1700386148188225
21,0,-0.007066037020735716,0.09378091678093953,-0.01158726462830972,-0.1608118733682847,0.15430761658025843
21,1,0.005627711669874592,0.10894278286011733,0.007051165394586511,-0.1801911491908641,0.18796797445951138
21,2,8.821193074282225e-06,0.09307174823271144,-0.002484529425828652,-0.14984794449129407,0.13526605596092386
21,3,0.0022965708840860036,0.09589499420297388,0.0012094048326462702,-0.15986542816199895,0.147517383055921
21,4,-0.006442919353116423,0.08879137309989074,-0.009308612529041319,-0.14494993032384879,0.13350561092627986
21,5,-0.0046201297721903435,0.11037291563142072,-0.003967818840982628,-0.16261016799019898,0.17357304899426806
21,6,0.003293018279578193,0.09046187818036994,0.0037419927490254575,-0.1426053420325298,0.15079349750552898
21,7,-0.0035541770395764363,0.09970624365297603,-0.0026488969523735632,-0.17195719631651657,0.15412882131204134
21,8,-0.007491738783565405,0.10267896868071465,-0.008530427028630733,-0.18076881042555348,0.16827167879988333
21,9,-0.002465106884300168,0.09263614791193227,-0.002579574249874504,-0.15361731750018304,0.14990620904335095
21,10,0.005544797824681366,0.10607780717047238,0.006625227932798024,-0.16576388760050698,0.1691913965845734
21,11,-0.003813538316543257,0.10477252615902372,-0.009376341630724414,-0.1556004124235482,0.18594060171137702
21,12,0.004366079957273747,0.1087355876678191,0.008295666709655918,-0.17613866819134177,0.1852399102657322
21,13,0.004847892936500529,0.10016618175444872,0.006812178898417749,-0.1434715231294334,0.17883699107446
21,14,-0.0028614738885326834,0.10885171317587103,-0.002112676853606484,-0.18693527788805364,0.18789649035393405
21,15,0.0002930591057795271,0.09361271586576007,0.0038984686634042946,-0.13679329160784398,0.16147622486227914
21,16,0.010877202942661392,0.10396729187160271,0.00825931591865485,-0.1493793839802387,0.1725820913652472
21,17,-0.0023477304410011697,0.08910952171133343,-0.0018949484619824226,-0.13553060340240433,0.1404310318089574
21,18,0.002836232127393832,0.09431220568432393,-0.0004634489938019345,-0.13085301516543354,0.17647510435994532
21,19,-0.008937810641212286,0.10789600578358587,-0.002966933301380199,-0.20398014456977248,0.15878696072922205
21,20,-0.0009449081586536381,0.09149476491112091,0.00121310033822169,-0.15548986753590147,0.13891687208586212
21,21,-0.0009983849355792523,0.09273657654270324,-0.004703121675387773,-0.1507250307673547,0.14623702180128972
21,22,0.00025132730844563565,0.10176542732923825,0.0025207886318415126,-0.19538891293744573,0.1731467055165952
21,23,0.002664661183984741,0.09259666289546427,0.0073764573512137095,-0.13765733219377374,0.13851029764975864
21,24,-0.0034478738415353676,0.0919213936629769,-0.010225227547463791,-0.14146990350182265,0.14851734522962223
21,25,-0.0026899839505187795,0.10329982240243447,-0.006283135556047748,-0.18526037973739853,0.1767355385087212
21,26,9.450146614808627e-05,0.10336180243547334,-0.006202006754957614,-0.170969830609246,0.17666864799046714
